Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1264,2,m²,9030,1264,0,8291,8291.33,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1265,2,m²,9037.5,1265,0,8313,8313.82,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1264,2,m²,9030,1264,0,8291,8291.33,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C04,Customs warehouses,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1,2,m²,7.5,1,0,22,22.49,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1265,2,m²,9037.5,1265,0,8313,8313.82,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1265,2,m²,9037.5,1265,0,8313,8313.82,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1264,2,m²,9030,1264,0,8291,8291.33,,0
H5,2019,2019,2019,4,0,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C04,Customs warehouses,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1,2,m²,7.5,1,0,22,22.49,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C04,Customs warehouses,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1,2,m²,7.5,1,0,22,22.49,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7,2,m²,6.27,7,0,161,161.72,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,70,2,m²,233.17,70,0,9495,9495.29,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1264,2,m²,9030,1264,0,8291,8291.33,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,0,2,m²,1.01,0,0,35,35.76,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16680,2,m²,143238.85,16680,0,107762,107762.51,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,300,Greece,GRC,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,99,2,m²,1632,99,0,3389,3389.59,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,12,2,m²,18.76,12,0,1207,1207.87,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,156,China,CHN,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1205215,2,m²,38751370.1,1205215,0,2312221,2312221.27,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C01,Clearance for home use,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,250,2,m²,1500,250,0,2301,2301.25,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,2,m²,25,10,0,137,137.5,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1265,2,m²,9037.5,1265,0,8313,8313.82,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,86,2,m²,300,86,0,408,408.84,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,320,2,m²,285,320,0,3988,3988.79,,0
H5,2019,2019,2019,4,0,0,FM,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,93100,2,m²,943465,93100,0,307503,307503.88,,0
